Caly	0.0253032069269653	0.09123150276147589	0.11102417117217031	0.14784324466431795
Camk1	0.11255471240916763	0.17168825768594717	0.207234389260866	0.23364427632326443
Camk1g	0.028431716820778045	0.060121217575442754	0.07652957329548374	0.09222037465616495
Camk2b	0.0023962910585231785	0.08433737684831506	0.23388030439248503	0.3157665020792317
Camk2n2	0.0442073876479056	0.06518316446246558	0.07755782451709531	0.1438238720183798
Camkk1	0.015516725257589676	0.027096418021438917	0.03761192313008263	0.046744206692700754
Camkk2	0.06242317224451696	0.11085724326448214	0.1443344844102565	0.15290664902359816
Camsap2	0.20156205874819363	0.21779288526681778	0.2447707733386522	0.2885990061937015
Camsap3	0.044045851305050496	0.05962865793078194	0.07470472854634176	0.1019651114354978
Camta2	0.024620964761165758	0.03323682299086805	0.0398910098587354	0.04863756726217541
Capn5	0.0011113906989771026	0.0074996558461913965	0.009530227028618814	0.010911317334051537
Car11	0.01504889209251417	0.07504668580592815	0.10822546410436149	0.11489685800323664
Car8	0.0030376487881561493	0.0031492586634163313	0.0038416921339128503	0.012989716607274927
Casc4	0.15542161852615607	0.19673359345206104	0.22779702518590567	0.25904710815185733
Caskin1	0.029647867000966954	0.05022304140012521	0.0558178545748046	0.06116901280639952
Casz1	0.00205851963605737	0.0032418133914624025	0.004021394353799128	0.005369734131359096
Cav1	0.0007544404263586464	0.005694962711580286	0.008977590464320584	0.011210948892213688
Cc2d1a	0.020078825786318876	0.030907221371310627	0.045893992933992114	0.060332042017364085
Ccbe1	0.0038576522573397186	0.0070768011966494924	0.011144863183831474	0.03782774584354464
Ccdc106	0.008245091787609968	0.03725386239934241	0.07232213143534962	0.08650375428308858
Ccdc112	0.09934439206522792	0.15307660903949222	0.166791753962642	0.20053231103766536
Ccdc116	0.001691547717192088	0.0029353063455742788	0.0051846531329761275	0.005284481721175433
Ccdc120	0.014947034800536791	0.03421687139175741	0.04626275985509067	0.047620708179834
Ccdc126	0.01656136209548656	0.01732957368874428	0.024204225420823493	0.031823128111155695
Ccdc141	0.00446274747707949	0.006091690080809434	0.008550732157832936	0.013581994800853502
Ccdc149	0.008056673794613584	0.01108858212117301	0.012350421169469614	0.017165598662682215
Ccdc166	0.026912504138481147	0.030713609937125703	0.04496811755352757	0.05475846044256232
Ccdc28a	0.015076230644129242	0.04176908113368473	0.047756222849892935	0.05144554079877265
Ccdc28b	0.22257334347107796	0.295696837070083	0.3474272189178824	0.3614468220805638
Ccdc30	0.028042274255684944	0.031386112961476025	0.03254623554195564	0.03348512111058483
Ccdc37	0.0050165241323946504	0.0060632349542141485	0.007995131237493854	0.009221138262525677
Ccdc39	0.039352562425418014	0.06613526359250009	0.08534186908045259	0.09093391125888582
Ccdc47	0.2735933792974492	0.3113568218459923	0.3573481686839111	0.3802858976381571
Ccdc71l	0.021167267265537127	0.02435405205753566	0.03196128163894287	0.05212847882167325
Cck	0.008827697614482492	0.038705620828410045	0.06444900239616626	0.10234007666023417
Ccl27a	0.11130368474370647	0.21616420266698003	0.29541246702630686	0.33667648944071044
Ccl28	0.00032456054154783245	0.0018396303813222586	0.004457963596510612	0.007938129528086275
Ccl3	0.00039632057001114205	0.00837537305920071	0.013208885726329563	0.013985963618948702
Ccl6	0.0007468453486717843	0.0020667710519768154	0.00441192606204783	0.01664944751252814
Cd101	0.0006568434779633894	0.0015962001775722645	0.0017738799655493335	0.002296012386844932
Cd14	0.0009366700516872539	0.0023703279083124684	0.004333360055635983	0.006030705348092071
Cd200	0.09439316191950592	0.23138873964728157	0.34499490111113296	0.4625487583008663
Cd24a	1.1539512862263925	2.067998862280877	2.340545232056925	2.403623140433793
Cd300a	0.002577417252395998	0.0030940520452268977	0.007082725281184722	0.011489431860898082
Cd302	0.009129889575924761	0.01070450051771357	0.018491950378584948	0.022931758644929995
Cd37	0.0007468453486717843	0.003398907350680986	0.009365628321014088	0.01141235693245684
Cd53	0.0005552142627270337	0.0036403222260001375	0.01471475423652279	0.021264498638859437
Cd68	0.00984775431740469	0.013891094167511105	0.018381367676354378	0.021181716175217465
Cd79b	0.0005552142627270337	0.0008790191395565047	0.0017501313822910777	0.003050120072050736
Cd81	0.313637376208133	0.3484229738396645	0.4419693397938214	0.5253206764436872
Cd9	0.042776864907520896	0.06765029185504948	0.09053750121731784	0.13425735499840377
Cdadc1	0.08177404502327325	0.08990280271171265	0.10733769805110473	0.11912035635872062
Cdc42	1.2025493092283985	1.2486452234751515	1.4335246199699172	1.447100865943937
Cdc42bpa	0.09420809579804529	0.18823122545363385	0.20460975047333946	0.21087131437686946
Cdc42ep2	0.009985709095769473	0.01766518154891505	0.029728288702628943	0.034993144228844385
Cdc42ep3	0.09789093431432155	0.18047136599019167	0.1934478097484787	0.2718480425927845
Cdh12	0.0030994405913889857	0.020693136824496288	0.02801840840448424	0.04469902155792918
Cdk19	0.055255047795670593	0.11987260028896844	0.15818968599748778	0.18790018681291082
Cdk20	0.012331060359570776	0.022702526662753623	0.03469446671280277	0.06063564340160463
Cdk5	0.1920477211142599	0.27123763119630134	0.33120683495324765	0.37036221231511357
Cdk5r1	0.2957809903000732	0.7854248870543068	0.9960340155315778	1.0938474946695966
Cdkl3	0.05769565031651392	0.07927081536417185	0.08579375891625224	0.10779104500945551
Cdkl5	0.014562181677135782	0.01723436705063756	0.0198226432832451	0.03505666663306776
Cdnf	0.00011399593105924837	0.0016262817623321983	0.0016622518928405667	0.004417882076274458
Cdr1	0.0009826886175831506	0.0035600913263407526	0.004563261714277495	0.0049815215780716895
Celf4	0.4107524069028969	0.9130038526363976	0.9237613393386416	1.1158480467257135
Cep120	0.09966293396817787	0.10045203440370451	0.10170227235083629	0.10346489651965676
Cep170	0.4619390300810468	0.766072696319081	0.8733013214172589	0.930658102937846
Cep170b	0.015679664095012084	0.019113629113383258	0.025562366992502913	0.044106778400581886
Cers4	0.05965354546943292	0.0745022455982463	0.10698423342795933	0.13172052450478833
Cfh	0.0005552142627270337	0.004765063073609685	0.013479255173038199	0.01655481173775311
Chadl	0.008857964506127339	0.027514069883427576	0.03629463998795794	0.039273551711039016
Chd5	0.020443762487788585	0.1133640093624822	0.11428795916380188	0.2617564028418847
Chgb	0.08329940714213038	0.18915344872338036	0.21648391858133592	0.2443371941256306
Chl1	0.011472904593213993	0.35633736251100007	0.5925072322634342	0.6234764377232408
Chmp2a	0.3647560426547493	0.4415254552711764	0.4936416126175433	0.5105270888010333
Chmp3	0.1672616644546915	0.18865809760263788	0.21152192587001295	0.22348355641516018
Chn2	0.06087650315637598	0.11652213355098068	0.1307854756894926	0.14258333590883046
Chrd	0.007175048016467602	0.01202793866543442	0.012651840380185415	0.015041045911603847
Chrna7	0.00019674991695162202	0.0019746240764558815	0.0025849975033842465	0.005749805480667061
Chst12	0.02397152228337061	0.028274440664028403	0.03958219678459786	0.04621203737661161
Chsy1	0.030115943617755905	0.0344776870847884	0.03612783007991292	0.05322050691435499
Cilp2	0.004335208907165466	0.005128445644551276	0.015049284942696748	0.03214272258588516
Cirbp	0.2954608701844846	0.6274043864377374	0.7551380800844204	0.8173795292831352
Cish	0.025334925928147838	0.039013800901149615	0.041028086655113157	0.04295970295546708
Clcn4-2	0.15316296907152277	0.30078186594958717	0.4070809411262242	0.41009431143210445
Clec16a	0.03530441611526459	0.05151666361614946	0.057151656431436326	0.061396634735082146
Clec2l	0.004055916882802661	0.01981124864199497	0.03333450332972774	0.046677484408560045
Clec3b	0.0011306513153640947	0.0018213900026306142	0.0035666498876853058	0.003911299248395831
Clip2	0.017914635916955076	0.06736008153426402	0.07380306377977745	0.0828327674931299
Clstn1	0.16497086451440585	0.21803299859588807	0.25228157284870767	0.2980994751429921
Clstn2	0.018277750719915508	0.041933584631871766	0.11757065797518042	0.13836122122305947
Clstn3	0.022424748843940363	0.04797076038113742	0.05129933973341054	0.09238825006828917
Clta	0.8138295334722845	0.9460299630304212	0.9699766925379458	1.0293596215713958
Cltb	0.046715503180386336	0.15978882539675465	0.26895354993726667	0.3562695999385482
Clvs2	0.005042222823395141	0.006559562286811038	0.011688015369397415	0.020462460780835336
Cmtm3	0.032501035032203515	0.03603649006636652	0.039161315658647555	0.06764652012391396
Cnbd2	0.007340232406545771	0.012499817581646703	0.015462175431602556	0.025784061464513962
Cnot8	0.2016923829265283	0.2540228547331627	0.2843080110486738	0.2919065322444329
Cnr1	0.09077474236200091	0.19033127766789784	0.22928837798850804	0.27135349639164613
Cnrip1	0.06194435254633933	0.2230214933619623	0.29602073877694135	0.3372940907082632
Cntn1	0.009019699528597887	0.02882889046340685	0.04646951010449257	0.05789263614461972
Cntnap4	0.0005443349192988536	0.02748977035600215	0.027532376206245816	0.03727221041601196
Cog3	0.04857212512920282	0.05134693232295107	0.06621771052069259	0.06788356520853239
Col11a1	0.06931958317604206	0.08439614854713176	0.08827950470247573	0.08949230677036099
Col20a1	0.0011706733351614328	0.001217338051733497	0.0013996897748033506	0.001426997238680365
Col4a4	0.0005286301011294734	0.001409466561090987	0.003880397924227614	0.004054942659431273
Coro2a	0.00878999619956805	0.01302049342487367	0.02319389122874678	0.029356167416602366
Cox18	0.06747926282786731	0.0772999974895429	0.07988132617262925	0.08960851512207725
Cox20	0.5265208297717329	0.6071776078361295	0.6545157840623967	0.658977208530591
Cpeb2	0.005624340904049	0.01710571554383195	0.017675977676918368	0.03052213659151535
Cpeb3	0.015294405641813945	0.032726947402479035	0.03755958374428125	0.04958856086387797
Cplx2	0.12705493973578827	0.36642601792403107	0.39886256460327413	0.5107550018273498
Cpne5	0.02783805629286066	0.032668535137561176	0.03583910488431823	0.04973561477820486
Cpt1c	0.04900079327899681	0.08611226920599828	0.11858421674358473	0.12864276147669113
Crbn	0.15278565965032237	0.1587557363578188	0.17612804985749622	0.17791193349460532
Creb3l1	0.0015971308137448046	0.0036657349807012085	0.004344612320126276	0.005165797940971231
Crebrf	0.01600469163225989	0.08247142582925363	0.09223076244687155	0.09478199010396803
Crim1	0.016187057091163887	0.02870603093163033	0.03476185818704859	0.04432217088205121
Crip2	0.4315932083385721	0.5542111778846276	0.6870718441200756	0.6981871622428603
Crlf1	0.001224793529342008	0.0020462014179858878	0.01266131789758631	0.04662343076069752
Crlf2	0.014288398370228413	0.04877984344802956	0.0660317819927742	0.08096833545666127
Crmp1	0.8361857324558277	1.4787497041463593	1.733484344207362	1.8025439284034817
Cryba4	0.0019761454010921477	0.0028072625701277463	0.00990501645566746	0.012845743464429233
Cryzl1	0.24132182395062926	0.2844897772699036	0.30269567559752436	0.31389123486774223
Csdc2	0.03474226131305442	0.13101039588728294	0.17076218000622456	0.27833976802706994
Csf1r	0.004345493405096735	0.012561578419477878	0.030469076284981127	0.04049738100208372
Csk	0.12203825624806147	0.1430174959401108	0.1439002507101458	0.14700708792612185
Csmd2	0.006709553111231185	0.032643444654946285	0.03588722680143837	0.036793382569692584
Csmd3	0.0005560362486204231	0.010444665304545195	0.011027600108356362	0.017072269818962576
Cspg5	0.012958101241823951	0.0585057912047152	0.08404418735670106	0.18539816769248432
Csrnp2	0.021273868899204806	0.05236390428086796	0.059861708456228464	0.07165324796356899
Csrnp3	0.07200315501034257	0.1959841161648152	0.24589868668763257	0.3086714345305321
Ctif	0.030987555294405496	0.0314908435632196	0.03323177654841215	0.034601178492003976
Ctnna2	0.21557832570799823	0.3570417720901685	0.40120435160759294	0.4523144398713846
Ctr9	0.37223336179836963	0.38707511267773403	0.3958248249792494	0.4299271198938896
Ctsd	0.14546311416533417	0.1711639008815461	0.205475559614138	0.21254642768663215
Ctss	0.006567914178080651	0.018136094961308052	0.03500846288085767	0.04080334137982089
Ctxn1	0.45014972579299645	0.7909845899394288	0.8273509471630903	0.8917290013342011
Cuedc2	0.4275243551995714	0.5579910428476472	0.630964505397094	0.6532378114741786
Cul9	0.021798078558830394	0.04028107215364139	0.053165320777576026	0.07826770189013145
Cux2	0.028857451415160464	0.1517240003224407	0.15771190229069948	0.2584058740971523
Cwf19l1	0.04961446889621658	0.05019890091132487	0.05345599512847662	0.055682324070837064
Cx3cr1	0.006565911877620396	0.015509076457543507	0.034915187513130524	0.04361283917958781
Cxadr	0.3014253887158356	0.356792340517191	0.4445983695930316	0.4907466167415414
Cxcr2	0.0005552142627270337	0.0010361825857697184	0.0018838783219033226	0.0023242564559442505
Cxcr4	0.0159815224200584	0.032300324495417136	0.040416686388099386	0.0738430955267753
Cxx1b	0.2767793651742994	0.3554718346688488	0.4277117023832611	0.49444068214852605
Cyb5d1	0.002368671750193706	0.004107095608161196	0.007072067486013713	0.007829035714428617
Cyfip2	0.13408637826050895	0.15496690965806756	0.17018863420224214	0.17688376770275405
Cyp2u1	0.00034639339092620717	0.0017298663805688543	0.0036636808426419505	0.003938506201801023
Cyth3	0.04725037731836207	0.0826620557381334	0.10458044543059572	0.12989591831097355
D030028A08Rik	0.011442300803694468	0.049694704043251915	0.06102509164825726	0.062445881318238375
D10Bwg1379e	0.005068860569998167	0.013252653094870306	0.016352987626309098	0.03128680065394979
D3Bwg0562e	0.002188978773061065	0.030112947854086535	0.03831016830039924	0.07390536859103879
D430019H16Rik	0.11806558984617146	0.18919550930054532	0.2623040090869369	0.2687699917256715
D430041D05Rik	0.014257945189692815	0.05380643625868226	0.09230810748683368	0.18829155049712518
D4Wsu53e	0.9850776553795453	1.2171366977599678	1.241299541556586	1.3976701551608357
D5Ertd579e	0.09040378923068529	0.10485025315394095	0.10877872768105205	0.11653032872888672
D630045J12Rik	0.02155239391472569	0.0595185789748212	0.0739035789606726	0.10096196689145462
Daam1	0.2116899428944956	0.25564093012971095	0.2949522825562609	0.37213039942929554
Dagla	0.002836750863612686	0.009873821266763338	0.014357395168145763	0.014826218347463213
Darc	0.013579426518960252	0.02283440823979681	0.02862410231622372	0.045154379988725214
Dbpht2	0.0016586847401202105	0.0032982623661528872	0.021430644632841948	0.028373904444125887
Dcaf4	0.05796334364773959	0.12299944499915098	0.12750476414853482	0.1352588918724028
Dchs1	0.04847742484408615	0.06028889369683164	0.0626667631091264	0.08006098613825229
Dclk1	0.3074070018183781	0.4514526004659523	0.5126474001237928	0.5771785385183609
Dcp1b	0.06692961199621505	0.06802723197724775	0.07577590592381951	0.08938161445151808
Dctn2	0.4472861290348226	0.533311050607203	0.5632340330137374	0.5711533491104358
Dcx	0.4918845962666035	1.1531115885795336	1.2152570025168596	1.2850060332789264
Ddhd2	0.0942660750190045	0.14059920239562948	0.17206469071204605	0.19313053747668918
Ddx55	0.13991319712358996	0.20547012277721124	0.21511963927534622	0.22268107561495862
Deaf1	0.10441601934414915	0.14279533654607152	0.1532942388942181	0.19570222871805326
Def6	0.0015617584265756204	0.0030022591778138636	0.0034117516136229578	0.004594578290672673
Dennd4a	0.0038363211638975793	0.00866713833314864	0.009507369990669803	0.012364188211656184
Dennd5a	0.07154085132027876	0.10303213915518845	0.10576866311454504	0.11225815915059022
Dennd6b	0.048538670950618985	0.08521575352637642	0.08587597665455042	0.10039942350313788
Dffb	0.03340341191423977	0.03934168784949873	0.047034597543156795	0.058324328197515304
Dgki	0.005575317734919967	0.020685801617267578	0.024471744345597287	0.024805869984098707
Dgkq	0.02513046821971709	0.026186254292779196	0.03355676407690407	0.04025372818237954
Dhps	0.14630133383179597	0.15820511644310623	0.17603036686604098	0.18854115467427374
Dhrs13	0.0397370384707609	0.047062373318522546	0.06060089215568822	0.0689171195759361
